0.0203462,0.123684,0.0775217,-0.181881,-0.423182,0.364468,-0.569032,0.442599,-0.336618,-0.0843008,0.156417,-0.0739013,-0.0402092,0.137316,0.132068,-2.08241
0.0203462,0.123684,0.0775217,-0.18222,-0.419549,0.363049,-0.569902,0.445014,-0.33683,-0.0835681,0.166244,-0.0808969,-0.0279087,0.129532,0.131527,-2.08241
0.0203462,0.123684,0.0775217,-0.182557,-0.415689,0.361496,-0.570505,0.447292,-0.337041,-0.082834,0.175987,-0.0878654,-0.0155895,0.121705,0.130986,-2.08241
0.0203462,0.123684,0.0775217,-0.182891,-0.411602,0.35981,-0.570842,0.449433,-0.337252,-0.0820986,0.185641,-0.094804,-0.00325723,0.113838,0.130445,-2.08241
0.0203462,0.123684,0.0775217,-0.183222,-0.407291,0.35799,-0.570912,0.451435,-0.337461,-0.0813618,0.195199,-0.10171,0.00908233,0.105933,0.129903,-2.08241
0.0203462,0.123684,0.0775217,-0.183549,-0.402758,0.356038,-0.570716,0.453298,-0.33767,-0.0806237,0.204658,-0.108582,0.0214234,0.0979936,0.129361,-2.08241
0.0203462,0.123684,0.0775217,-0.183874,-0.398005,0.353954,-0.570253,0.455021,-0.337878,-0.0798843,0.214011,-0.115416,0.0337602,0.0900211,0.128819,-2.08241
0.0203462,0.123684,0.0775217,-0.184196,-0.393035,0.351739,-0.569523,0.456605,-0.338085,-0.0791435,0.223254,-0.122209,0.0460871,0.0820182,0.128276,-2.08241
0.0203462,0.123684,0.0775217,-0.184515,-0.387851,0.349393,-0.568527,0.458047,-0.338291,-0.0784015,0.232381,-0.128961,0.0583981,0.0739875,0.127733,-2.08241
0.0203462,0.123684,0.0775217,-0.184831,-0.382454,0.346918,-0.567264,0.459348,-0.338496,-0.0776581,0.241388,-0.135667,0.0706876,0.0659314,0.12719,-2.08241
0.0203462,0.123684,0.0775217,-0.185143,-0.376848,0.344314,-0.565736,0.460508,-0.3387,-0.0769135,0.25027,-0.142326,0.0829499,0.0578525,0.126646,-2.08241
0.0203462,0.123684,0.0775217,-0.185453,-0.371036,0.341582,-0.563943,0.461526,-0.338904,-0.0761677,0.259021,-0.148935,0.0951791,0.0497531,0.126102,-2.08241
0.0203462,0.123684,0.0775217,-0.18576,-0.365021,0.338723,-0.561886,0.462401,-0.339106,-0.0754206,0.267638,-0.155491,0.107369,0.0416359,0.125557,-2.08241
0.0203462,0.123684,0.0775217,-0.186064,-0.358806,0.335738,-0.559565,0.463133,-0.339308,-0.0746722,0.276114,-0.161993,0.119515,0.0335032,0.125013,-2.08241
0.0203462,0.123684,0.0775217,-0.186365,-0.352394,0.332629,-0.556982,0.463722,-0.339509,-0.0739227,0.284447,-0.168437,0.131611,0.0253577,0.124468,-2.08241
0.0203462,0.123684,0.0775217,-0.186663,-0.345788,0.329396,-0.554137,0.464168,-0.339709,-0.0731719,0.29263,-0.174821,0.143651,0.0172018,0.123922,-2.08241
0.0203462,0.123684,0.0775217,-0.186957,-0.338992,0.326041,-0.551031,0.464471,-0.339908,-0.0724199,0.300661,-0.181144,0.15563,0.0090381,0.123376,-2.08241
0.0203462,0.123684,0.0775217,-0.187249,-0.33201,0.322564,-0.547667,0.46463,-0.340106,-0.0716667,0.308533,-0.187402,0.167541,0.000869047,0.12283,-2.08241
0.0203462,0.123684,0.0775217,-0.187538,-0.324845,0.318967,-0.544046,0.464645,-0.340303,-0.0709124,0.316243,-0.193593,0.17938,-0.0073028,0.122284,-2.08241
0.0203462,0.123684,0.0775217,-0.187823,-0.317501,0.315251,-0.540168,0.464517,-0.3405,-0.0701569,0.323787,-0.199716,0.19114,-0.0154749,0.121737,-2.08241
0.0203462,0.123684,0.0775217,-0.188106,-0.309982,0.311417,-0.536036,0.464244,-0.340695,-0.0694002,0.33116,-0.205767,0.202816,-0.0236448,0.121191,-2.08241
0.0203462,0.123684,0.0775217,-0.188386,-0.302291,0.307468,-0.531652,0.463828,-0.34089,-0.0686424,0.338359,-0.211744,0.214404,-0.0318098,0.120643,-2.08241
0.0203462,0.123684,0.0775217,-0.188662,-0.294434,0.303404,-0.527017,0.463269,-0.341084,-0.0678835,0.345379,-0.217646,0.225896,-0.0399676,0.120096,-2.08241
0.0203462,0.123684,0.0775217,-0.188936,-0.286413,0.299226,-0.522134,0.462566,-0.341277,-0.0671235,0.352216,-0.223469,0.237288,-0.0481155,0.119548,-2.08241
0.0203462,0.123684,0.0775217,-0.189206,-0.278234,0.294937,-0.517005,0.46172,-0.341469,-0.0663623,0.358868,-0.229213,0.248575,-0.0562511,0.119,-2.08241
0.0203462,0.123684,0.0775217,-0.189473,-0.2699,0.290537,-0.511632,0.46073,-0.34166,-0.0656001,0.365329,-0.234874,0.259751,-0.0643717,0.118451,-2.08241
0.0203462,0.123684,0.0775217,-0.189738,-0.261416,0.286029,-0.506017,0.459598,-0.34185,-0.0648368,0.371597,-0.24045,0.27081,-0.072475,0.117902,-2.08241
0.0203462,0.123684,0.0775217,-0.189999,-0.252786,0.281414,-0.500163,0.458324,-0.342039,-0.0640724,0.377668,-0.245941,0.281749,-0.0805584,0.117353,-2.08241
0.0203462,0.123684,0.0775217,-0.190257,-0.244016,0.276693,-0.494073,0.456907,-0.342228,-0.063307,0.383538,-0.251342,0.29256,-0.0886193,0.116804,-2.08241
0.0203462,0.123684,0.0775217,-0.190512,-0.235109,0.271869,-0.487748,0.455348,-0.342416,-0.0625406,0.389205,-0.256653,0.30324,-0.0966553,0.116254,-2.08241
0.0203462,0.123684,0.0775217,-0.190764,-0.226071,0.266942,-0.481193,0.453648,-0.342602,-0.0617731,0.394665,-0.261871,0.313784,-0.104664,0.115704,-2.08241
0.0203462,0.123684,0.0775217,-0.191013,-0.216905,0.261916,-0.474411,0.451807,-0.342788,-0.0610046,0.399915,-0.266995,0.324185,-0.112643,0.115154,-2.08241
0.0203462,0.123684,0.0775217,-0.191259,-0.207618,0.256791,-0.467403,0.449826,-0.342973,-0.0602351,0.404952,-0.272022,0.334441,-0.120589,0.114603,-2.08241
0.0203462,0.123684,0.0775217,-0.191501,-0.198214,0.25157,-0.460173,0.447705,-0.343157,-0.0594646,0.409773,-0.276951,0.344544,-0.1285,0.114052,-2.08241
0.0203462,0.123684,0.0775217,-0.191741,-0.188698,0.246254,-0.452726,0.445445,-0.34334,-0.0586931,0.414376,-0.28178,0.354491,-0.136375,0.113501,-2.08241
0.0203462,0.123684,0.0775217,-0.191977,-0.179075,0.240846,-0.445063,0.443047,-0.343523,-0.0579207,0.418759,-0.286507,0.364278,-0.144209,0.112949,-2.08241
0.0203462,0.123684,0.0775217,-0.192211,-0.16935,0.235346,-0.437188,0.44051,-0.343704,-0.0571473,0.422917,-0.291129,0.373898,-0.152001,0.112397,-2.08241
0.0203462,0.123684,0.0775217,-0.192441,-0.159529,0.229758,-0.429106,0.437837,-0.343885,-0.0563729,0.42685,-0.295647,0.383349,-0.159749,0.111845,-2.08241
0.0203462,0.123684,0.0775217,-0.192668,-0.149616,0.224084,-0.420819,0.435027,-0.344064,-0.0555977,0.430555,-0.300057,0.392625,-0.16745,0.111293,-2.08241
0.0203462,0.123684,0.0775217,-0.192892,-0.139618,0.218324,-0.412332,0.432082,-0.344243,-0.0548215,0.434029,-0.304358,0.401721,-0.175101,0.11074,-2.08241
0.0203462,0.123684,0.0775217,-0.193113,-0.129538,0.212482,-0.403648,0.429003,-0.344421,-0.0540444,0.437271,-0.308548,0.410634,-0.1827,0.110187,-2.08241
0.0203462,0.123684,0.0775217,-0.193331,-0.119384,0.20656,-0.394772,0.425789,-0.344598,-0.0532665,0.44028,-0.312627,0.41936,-0.190245,0.109634,-2.08241
0.0203462,0.123684,0.0775217,-0.193545,-0.109159,0.200559,-0.385707,0.422443,-0.344774,-0.0524876,0.443052,-0.316592,0.427893,-0.197734,0.10908,-2.08241
0.0203462,0.123684,0.0775217,-0.193757,-0.0988704,0.194483,-0.376457,0.418966,-0.344949,-0.0517079,0.445587,-0.320441,0.436231,-0.205164,0.108527,-2.08241
0.0203462,0.123684,0.0775217,-0.193965,-0.0885226,0.188332,-0.367028,0.415357,-0.345124,-0.0509274,0.447883,-0.324174,0.444369,-0.212533,0.107972,-2.08241
0.0203462,0.123684,0.0775217,-0.19417,-0.0781215,0.18211,-0.357422,0.411619,-0.345297,-0.050146,0.449939,-0.327789,0.452302,-0.219838,0.107418,-2.08241
0.0203462,0.123684,0.0775217,-0.194372,-0.0676727,0.175818,-0.347645,0.407753,-0.34547,-0.0493637,0.451753,-0.331284,0.460029,-0.227077,0.106863,-2.08241
0.0203462,0.123684,0.0775217,-0.194571,-0.0571817,0.169459,-0.337701,0.403759,-0.345641,-0.0485807,0.453325,-0.334659,0.467543,-0.234249,0.106308,-2.08241
0.0203462,0.123684,0.0775217,-0.194767,-0.0466543,0.163036,-0.327594,0.399639,-0.345812,-0.0477969,0.454653,-0.337912,0.474843,-0.24135,0.105753,-2.08241
0.0203462,0.123684,0.0775217,-0.194959,-0.036096,0.15655,-0.31733,0.395394,-0.345982,-0.0470122,0.455736,-0.341041,0.481925,-0.248379,0.105198,-2.08241
0.0203462,0.123684,0.0775217,-0.195149,-0.0255125,0.150004,-0.306912,0.391026,-0.346151,-0.0462268,0.456574,-0.344046,0.488784,-0.255333,0.104642,-2.08241
0.0203462,0.123684,0.0775217,-0.195335,-0.0149096,0.1434,-0.296346,0.386535,-0.346319,-0.0454407,0.457167,-0.346925,0.495419,-0.26221,0.104086,-2.08241
0.0203462,0.123684,0.0775217,-0.195518,-0.00429293,0.136741,-0.285637,0.381923,-0.346486,-0.0446538,0.457513,-0.349678,0.501825,-0.269009,0.10353,-2.08241
0.0203462,0.123684,0.0775217,-0.195698,0.00633179,0.130029,-0.27479,0.377192,-0.346653,-0.0438661,0.457613,-0.352302,0.507999,-0.275726,0.102973,-2.08241
0.0203462,0.123684,0.0775217,-0.195874,0.0169588,0.123267,-0.263809,0.372342,-0.346818,-0.0430777,0.457466,-0.354798,0.513939,-0.28236,0.102416,-2.08241
0.0203462,0.123684,0.0775217,-0.196048,0.0275824,0.116457,-0.252699,0.367376,-0.346983,-0.0422886,0.457072,-0.357164,0.519642,-0.288909,0.101859,-2.08241
0.0203462,0.123684,0.0775217,-0.196218,0.0381969,0.109602,-0.241466,0.362295,-0.347146,-0.0414988,0.456431,-0.359399,0.525104,-0.29537,0.101302,-2.08241
0.0203462,0.123684,0.0775217,-0.196386,0.0487965,0.102703,-0.230115,0.3571,-0.347309,-0.0407084,0.455544,-0.361503,0.530324,-0.301742,0.100744,-2.08241
0.0203462,0.123684,0.0775217,-0.19655,0.0593755,0.0957645,-0.218652,0.351793,-0.347471,-0.0399172,0.454411,-0.363474,0.535298,-0.308023,0.100186,-2.08241
0.0203462,0.123684,0.0775217,-0.19671,0.0699282,0.0887879,-0.20708,0.346376,-0.347632,-0.0391254,0.453032,-0.365313,0.540024,-0.31421,0.099628,-2.08241
0.0203462,0.123684,0.0775217,-0.196868,0.0804489,0.081776,-0.195407,0.340849,-0.347792,-0.038333,0.451408,-0.367017,0.544501,-0.320302,0.0990696,-2.08241
0.0203462,0.123684,0.0775217,-0.197022,0.0909318,0.0747314,-0.183637,0.335216,-0.347951,-0.0375399,0.44954,-0.368586,0.548725,-0.326297,0.0985109,-2.08241
0.0203462,0.123684,0.0775217,-0.197174,0.101371,0.0676567,-0.171775,0.329477,-0.348109,-0.0367461,0.447428,-0.370021,0.552694,-0.332193,0.097952,-2.08241
0.0203462,0.123684,0.0775217,-0.197322,0.111762,0.0605545,-0.159828,0.323635,-0.348266,-0.0359518,0.445074,-0.371319,0.556407,-0.337987,0.0973928,-2.08241
0.0203462,0.123684,0.0775217,-0.197466,0.122098,0.0534273,-0.147801,0.31769,-0.348423,-0.0351569,0.442479,-0.372482,0.559862,-0.343679,0.0968333,-2.08241
0.0203462,0.123684,0.0775217,-0.197608,0.132373,0.0462778,-0.135698,0.311645,-0.348578,-0.0343614,0.439643,-0.373507,0.563057,-0.349267,0.0962737,-2.08241
0.0203462,0.123684,0.0775217,-0.197747,0.142583,0.0391086,-0.123527,0.305503,-0.348733,-0.0335653,0.436569,-0.374395,0.565991,-0.354748,0.0957137,-2.08241
0.0203462,0.123684,0.0775217,-0.197882,0.152721,0.0319224,-0.111292,0.299263,-0.348887,-0.0327687,0.433258,-0.375146,0.568661,-0.360121,0.0951535,-2.08241
0.0203462,0.123684,0.0775217,-0.198014,0.162783,0.0247217,-0.099,0.29293,-0.34904,-0.0319715,0.429711,-0.375759,0.571067,-0.365385,0.0945931,-2.08241
0.0203462,0.123684,0.0775217,-0.198143,0.172762,0.0175093,-0.0866556,0.286503,-0.349192,-0.0311738,0.425931,-0.376233,0.573207,-0.370537,0.0940324,-2.08241
0.0203462,0.123684,0.0775217,-0.198268,0.182653,0.0102878,-0.0742649,0.279986,-0.349343,-0.0303756,0.421919,-0.376569,0.57508,-0.375576,0.0934715,-2.08241
0.0203462,0.123684,0.0775217,-0.198391,0.192451,0.00305985,-0.0618337,0.273381,-0.349493,-0.0295768,0.417677,-0.376767,0.576685,-0.3805,0.0929103,-2.08241
0.0203462,0.123684,0.0775217,-0.19851,0.202151,-0.00417189,-0.0493678,0.266689,-0.349642,-0.0287776,0.413208,-0.376826,0.578022,-0.385308,0.0923489,-2.08241
0.0203462,0.123684,0.0775217,-0.198626,0.211747,-0.0114048,-0.0368731,0.259912,-0.34979,-0.0279779,0.408514,-0.376746,0.579089,-0.389999,0.0917873,-2.08241
0.0203462,0.123684,0.0775217,-0.198738,0.221234,-0.0186361,-0.0243553,0.253053,-0.349938,-0.0271777,0.403596,-0.376527,0.579886,-0.39457,0.0912254,-2.08241
0.0203462,0.123684,0.0775217,-0.198848,0.230606,-0.0258632,-0.0118202,0.246113,-0.350084,-0.0263771,0.398459,-0.376169,0.580412,-0.399021,0.0906633,-2.08241
0.0203462,0.123684,0.0775217,-0.198954,0.23986,-0.0330835,0.000726241,0.239095,-0.35023,-0.025576,0.393103,-0.375673,0.580668,-0.403349,0.0901009,-2.08241
0.0203462,0.123684,0.0775217,-0.199057,0.248989,-0.0402943,0.0132782,0.232001,-0.350375,-0.0247746,0.387533,-0.375038,0.580652,-0.407554,0.0895383,-2.08241
0.0203462,0.123684,0.0775217,-0.199157,0.257988,-0.0474928,0.0258298,0.224833,-0.350519,-0.0239726,0.381751,-0.374264,0.580365,-0.411635,0.0889755,-2.08241
0.0203462,0.123684,0.0775217,-0.199253,0.266853,-0.0546765,0.0383752,0.217593,-0.350661,-0.0231703,0.37576,-0.373353,0.579807,-0.415589,0.0884124,-2.08241
0.0203462,0.123684,0.0775217,-0.199347,0.27558,-0.0618427,0.0509086,0.210284,-0.350804,-0.0223676,0.369563,-0.372303,0.578977,-0.419416,0.0878491,-2.08241
0.0203462,0.123684,0.0775217,-0.199437,0.284162,-0.0689888,0.063424,0.202907,-0.350945,-0.0215645,0.363163,-0.371116,0.577877,-0.423115,0.0872856,-2.08241
0.0203462,0.123684,0.0775217,-0.199524,0.292596,-0.0761121,0.0759156,0.195465,-0.351085,-0.0207611,0.356564,-0.369792,0.576506,-0.426683,0.0867219,-2.08241
0.0203462,0.123684,0.0775217,-0.199607,0.300876,-0.0832099,0.0883776,0.187961,-0.351224,-0.0199573,0.349769,-0.368331,0.574865,-0.430121,0.0861579,-2.08241
0.0203462,0.123684,0.0775217,-0.199688,0.308999,-0.0902798,0.100804,0.180396,-0.351363,-0.0191532,0.342782,-0.366734,0.572954,-0.433427,0.0855937,-2.08241
0.0203462,0.123684,0.0775217,-0.199765,0.316959,-0.0973189,0.113189,0.172773,-0.3515,-0.0183487,0.335606,-0.365001,0.570775,-0.4366,0.0850293,-2.08241
0.0203462,0.123684,0.0775217,-0.199839,0.324753,-0.104325,0.125527,0.165094,-0.351637,-0.017544,0.328245,-0.363133,0.568329,-0.439638,0.0844647,-2.08241
0.0203462,0.123684,0.0775217,-0.19991,0.332375,-0.111295,0.137813,0.157362,-0.351772,-0.0167389,0.320704,-0.361131,0.565615,-0.442542,0.0838998,-2.08241
0.0203462,0.123684,0.0775217,-0.199977,0.339823,-0.118227,0.150039,0.149579,-0.351907,-0.0159336,0.312985,-0.358994,0.562636,-0.44531,0.0833348,-2.08241
0.0203462,0.123684,0.0775217,-0.200041,0.347091,-0.125117,0.162201,0.141746,-0.352041,-0.0151279,0.305093,-0.356725,0.559393,-0.447941,0.0827695,-2.08241
0.0203462,0.123684,0.0775217,-0.200102,0.354177,-0.131964,0.174294,0.133868,-0.352174,-0.0143221,0.297033,-0.354324,0.555887,-0.450434,0.082204,-2.08241
0.0203462,0.123684,0.0775217,-0.20016,0.361074,-0.138765,0.18631,0.125946,-0.352306,-0.0135159,0.288808,-0.351791,0.552119,-0.452788,0.0816383,-2.08241
0.0203462,0.123684,0.0775217,-0.200214,0.367781,-0.145518,0.198245,0.117982,-0.352437,-0.0127096,0.280423,-0.349127,0.548092,-0.455003,0.0810723,-2.08241
0.0203462,0.123684,0.0775217,-0.200266,0.374294,-0.152219,0.210092,0.10998,-0.352567,-0.011903,0.271882,-0.346334,0.543806,-0.457078,0.0805062,-2.08241
0.0203462,0.123684,0.0775217,-0.200313,0.380607,-0.158866,0.221848,0.101941,-0.352697,-0.0110962,0.26319,-0.343412,0.539265,-0.459012,0.0799398,-2.08241
0.0203462,0.123684,0.0775217,-0.200358,0.386719,-0.165458,0.233505,0.0938678,-0.352825,-0.0102893,0.254351,-0.340363,0.534469,-0.460805,0.0793733,-2.08241
0.0203462,0.123684,0.0775217,-0.2004,0.392626,-0.171991,0.245058,0.0857632,-0.352953,-0.00948211,0.24537,-0.337187,0.529422,-0.462456,0.0788065,-2.08241
0.0203462,0.123684,0.0775217,-0.200438,0.398324,-0.178463,0.256502,0.0776296,-0.353079,-0.00867479,0.236253,-0.333886,0.524125,-0.463965,0.0782396,-2.08241
0.0203462,0.123684,0.0775217,-0.200473,0.403811,-0.184872,0.267832,0.0694694,-0.353205,-0.00786732,0.227002,-0.33046,0.51858,-0.46533,0.0776724,-2.08241
0.0203462,0.123684,0.0775217,-0.200504,0.409082,-0.191215,0.279042,0.0612853,-0.35333,-0.0070597,0.217625,-0.326912,0.51279,-0.466552,0.077105,-2.08241
0.0203462,0.123684,0.0775217,-0.200533,0.414136,-0.197489,0.290126,0.0530796,-0.353453,-0.00625196,0.208125,-0.323242,0.506758,-0.46763,0.0765375,-2.08241
0.0203462,0.123684,0.0775217,-0.200558,0.41897,-0.203694,0.301081,0.044855,-0.353576,-0.0054441,0.198507,-0.319451,0.500487,-0.468563,0.0759697,-2.08241
0.0203462,0.123684,0.0775217,-0.20058,0.423579,-0.209825,0.311899,0.036614,-0.353698,-0.00463614,0.188778,-0.315541,0.493979,-0.469352,0.0754017,-2.08241
0.0203462,0.123684,0.0775217,-0.200599,0.427963,-0.215882,0.322577,0.0283591,-0.35382,-0.0038281,0.178941,-0.311514,0.487237,-0.469996,0.0748335,-2.08241
0.0203462,0.123684,0.0775217,-0.200614,0.432119,-0.221861,0.33311,0.0200928,-0.35394,-0.00301998,0.169002,-0.30737,0.480264,-0.470495,0.0742652,-2.08241
0.0203462,0.123684,0.0775217,-0.200626,0.436044,-0.227761,0.343491,0.0118178,-0.354059,-0.00221179,0.158967,-0.303112,0.473063,-0.470848,0.0736966,-2.08241
0.0203462,0.123684,0.0775217,-0.200635,0.439735,-0.233579,0.353717,0.0035366,-0.354177,-0.00140356,0.148841,-0.29874,0.465638,-0.471056,0.0731279,-2.08241
0.0203462,0.123684,0.0775217,-0.200641,0.443192,-0.239313,0.363783,-0.00474827,-0.354295,-0.00059529,0.138629,-0.294257,0.457992,-0.471118,0.072559,-2.08241
0.0203462,0.123684,0.0775217,-0.200643,0.446411,-0.244961,0.373683,-0.0130342,-0.354411,0.000213002,0.128337,-0.289663,0.450128,-0.471035,0.0719898,-2.08241
0.0203462,0.123684,0.0775217,-0.200642,0.449391,-0.250521,0.383413,-0.0213187,-0.354527,0.0010213,0.11797,-0.284961,0.44205,-0.470806,0.0714205,-2.08241
0.0203462,0.123684,0.0775217,-0.200638,0.452131,-0.255991,0.392969,-0.0295992,-0.354642,0.0018296,0.107534,-0.280153,0.433762,-0.470431,0.070851,-2.08241
0.0203462,0.123684,0.0775217,-0.200631,0.454628,-0.261368,0.402345,-0.0378731,-0.354756,0.00263788,0.0970346,-0.275239,0.425268,-0.46991,0.0702814,-2.08241
0.0203462,0.123684,0.0775217,-0.20062,0.456882,-0.266651,0.411538,-0.0461378,-0.354869,0.00344613,0.0864768,-0.270223,0.416571,-0.469244,0.0697115,-2.08241
0.0203462,0.123684,0.0775217,-0.200606,0.45889,-0.271838,0.420542,-0.0543908,-0.354981,0.00425434,0.0758668,-0.265104,0.407675,-0.468433,0.0691414,-2.08241
0.0203462,0.123684,0.0775217,-0.200589,0.460652,-0.276926,0.429355,-0.0626295,-0.355092,0.0050625,0.0652101,-0.259887,0.398584,-0.467476,0.0685712,-2.08241
0.0203462,0.123684,0.0775217,-0.200569,0.462166,-0.281914,0.437971,-0.0708514,-0.355202,0.00587058,0.0545125,-0.254571,0.389303,-0.466374,0.0680008,-2.08241
0.0203462,0.123684,0.0775217,-0.200545,0.463432,-0.286801,0.446386,-0.079054,-0.355311,0.00667858,0.0437797,-0.24916,0.379835,-0.465128,0.0674302,-2.08241
0.0203462,0.123684,0.0775217,-0.200518,0.464449,-0.291583,0.454597,-0.0872346,-0.355419,0.00748649,0.0330175,-0.243655,0.370186,-0.463738,0.0668595,-2.08241
0.0203462,0.123684,0.0775217,-0.200488,0.465215,-0.29626,0.462599,-0.0953908,-0.355527,0.00829429,0.0222317,-0.238059,0.360359,-0.462204,0.0662886,-2.08241
0.0203462,0.123684,0.0775217,-0.200455,0.465732,-0.300829,0.470389,-0.10352,-0.355633,0.00910196,0.0114281,-0.232372,0.35036,-0.460526,0.0657175,-2.08241
0.0203462,0.123684,0.0775217,-0.200418,0.465997,-0.305289,0.477962,-0.11162,-0.355739,0.0099095,0.000612549,-0.226598,0.340192,-0.458705,0.0651462,-2.08241
0.0203462,0.123684,0.0775217,-0.200378,0.466011,-0.309639,0.485316,-0.119687,-0.355843,0.0107169,-0.0102092,-0.220738,0.32986,-0.456742,0.0645747,-2.08241
0.0203462,0.123684,0.0775217,-0.200335,0.465774,-0.313876,0.492446,-0.12772,-0.355947,0.0115241,-0.0210313,-0.214795,0.319369,-0.454637,0.0640031,-2.08241
0.0203462,0.123684,0.0775217,-0.200289,0.465286,-0.317998,0.49935,-0.135716,-0.35605,0.0123312,-0.0318478,-0.20877,0.308724,-0.452391,0.0634314,-2.08241
0.0203462,0.123684,0.0775217,-0.200239,0.464546,-0.322006,0.506023,-0.143673,-0.356152,0.0131381,-0.0426531,-0.202667,0.29793,-0.450004,0.0628594,-2.08241
0.0203462,0.123684,0.0775217,-0.200186,0.463556,-0.325896,0.512464,-0.151588,-0.356253,0.0139447,-0.0534411,-0.196486,0.286991,-0.447477,0.0622873,-2.08241
0.0203462,0.123684,0.0775217,-0.20013,0.462315,-0.329667,0.518667,-0.159458,-0.356353,0.0147512,-0.0642062,-0.190231,0.275914,-0.444811,0.061715,-2.08241
0.0203462,0.123684,0.0775217,-0.20007,0.460824,-0.333318,0.524632,-0.167281,-0.356452,0.0155574,-0.0749424,-0.183903,0.264702,-0.442006,0.0611426,-2.08241
0.0203462,0.123684,0.0775217,-0.200008,0.459083,-0.336848,0.530354,-0.175055,-0.35655,0.0163634,-0.085644,-0.177505,0.253361,-0.439064,0.06057,-2.08241
0.0203462,0.123684,0.0775217,-0.199942,0.457094,-0.340255,0.53583,-0.182777,-0.356647,0.0171692,-0.0963052,-0.17104,0.241897,-0.435985,0.0599973,-2.08241
0.0203462,0.123684,0.0775217,-0.199873,0.454858,-0.343538,0.541059,-0.190445,-0.356744,0.0179746,-0.10692,-0.164509,0.230314,-0.432771,0.0594244,-2.08241
0.0203462,0.123684,0.0775217,-0.1998,0.452375,-0.346696,0.546038,-0.198057,-0.356839,0.0187798,-0.117483,-0.157915,0.218619,-0.429421,0.0588513,-2.08241
0.0203462,0.123684,0.0775217,-0.199725,0.449647,-0.349727,0.550764,-0.205609,-0.356934,0.0195847,-0.127989,-0.15126,0.206815,-0.425938,0.0582781,-2.08241
0.0203462,0.123684,0.0775217,-0.199646,0.446674,-0.35263,0.555234,-0.213101,-0.357027,0.0203893,-0.138431,-0.144547,0.19491,-0.422321,0.0577048,-2.08241
0.0203462,0.123684,0.0775217,-0.199563,0.44346,-0.355405,0.559447,-0.220528,-0.35712,0.0211936,-0.148804,-0.137779,0.182908,-0.418573,0.0571312,-2.08241
0.0203462,0.123684,0.0775217,-0.199478,0.440004,-0.358049,0.563401,-0.22789,-0.357212,0.0219976,-0.159102,-0.130957,0.170814,-0.414695,0.0565576,-2.08241
0.0203462,0.123684,0.0775217,-0.199389,0.436309,-0.360563,0.567094,-0.235184,-0.357303,0.0228012,-0.16932,-0.124085,0.158636,-0.410687,0.0559838,-2.08241
0.0203462,0.123684,0.0775217,-0.199298,0.432377,-0.362945,0.570523,-0.242407,-0.357393,0.0236044,-0.179453,-0.117164,0.146377,-0.40655,0.0554098,-2.08241
0.0203462,0.123684,0.0775217,-0.199203,0.42821,-0.365194,0.573687,-0.249557,-0.357482,0.0244073,-0.189494,-0.110198,0.134044,-0.402287,0.0548357,-2.08241
0.0203462,0.123684,0.0775217,-0.199104,0.423809,-0.367309,0.576584,-0.256633,-0.35757,0.0252098,-0.199438,-0.103188,0.121643,-0.397898,0.0542615,-2.08241
0.0203462,0.123684,0.0775217,-0.199003,0.419178,-0.369289,0.579214,-0.263631,-0.357657,0.0260119,-0.20928,-0.0961377,0.10918,-0.393384,0.0536871,-2.08241
